10	1.9891e+30	2.37203e+09	9.14373e+09	0	-2.72589	30.223	0	-4.20761e+23	-1.14998e+23	0	3.285e+23	4.42332e+10	4.99473e+10	0	-33181.6	34408.3	0	-9.13986e+21	-8.906e+21	0	4.867e+24	-4.0205e+10	-8.89853e+10	0	32282.5	-14153.4	0	2.24783e+22	5.18e+22	0	5.972e+24	1.51845e+11	2.95887e+09	0	1224.04	29810.7	0	-3.5593e+22	1.38928e+21	0	6.39e+23	-1.35678e+11	-1.70308e+11	0	19172	-14789.1	0	1.00886e+21	1.31165e+21	0	1.898e+27	-7.69133e+11	-8.43588e+10	0	1577.97	-12955.1	0	4.14113e+23	5.01078e+22	0	5.683e+26	-1.17577e+12	-8.42666e+11	0	5616.47	-7682.68	0	2.89721e+22	2.09996e+22	0	8.681e+25	6.44204e+11	2.79945e+12	0	-6641.94	1514.54	0	-3.15617e+20	-1.37114e+21	0	1.024e+26	3.47378e+12	2.84737e+12	0	-3457.77	4196.99	0	-5.23988e+20	-4.28301e+20	0	7.342e+22	1.51499e+11	2.82552e+09	0	1587.13	28818.6	0	-2.38381e+20	9.50194e+19	0	
10	1.9891e+30	2.36617e+09	9.20406e+09	0	-3.1396	30.1063	0	-4.02546e+23	-1.18426e+23	0	3.285e+23	-4.08033e+10	4.95125e+10	0	-32449.3	-34370.8	0	9.13593e+21	-8.53328e+21	0	4.867e+24	2.86933e+10	-9.48247e+10	0	34115.3	8489.64	0	-1.37634e+22	5.43955e+22	0	5.972e+24	1.42538e+11	6.14749e+10	0	-10404.9	27957.8	0	-3.33726e+22	-1.22689e+22	0	6.39e+23	-9.44813e+10	-1.95572e+11	0	21866.7	-10380.6	0	7.06647e+20	1.49447e+21	0	1.898e+27	-7.65541e+11	-1.10211e+11	0	2013.37	-12895	0	4.12201e+23	6.40189e+22	0	5.683e+26	-1.16444e+12	-8.57957e+11	0	5717.95	-7608.1	0	2.8699e+22	2.13824e+22	0	8.681e+25	6.30913e+11	2.80245e+12	0	-6649.13	1482.93	0	-3.09106e+20	-1.3727e+21	0	1.024e+26	3.46685e+12	2.85576e+12	0	-3467.99	4188.61	0	-5.22967e+20	-4.2958e+20	0	7.342e+22	1.42217e+11	6.16662e+10	0	-10919.4	27049.2	0	-2.29205e+20	-2.6071e+20	0	
10	1.9891e+30	2.35949e+09	9.26415e+09	0	-3.53211	29.9855	0	-3.76219e+23	-1.18856e+23	0	3.285e+23	-3.67777e+10	-3.4942e+10	0	35578	-31142.4	0	8.29411e+21	9.36538e+21	0	4.867e+24	8.67179e+10	-5.75212e+10	0	21842.5	27449	0	-4.37569e+22	3.46455e+22	0	5.972e+24	1.11287e+11	1.11811e+11	0	-20408.6	21728.2	0	-2.58314e+22	-2.40812e+22	0	6.39e+23	-4.88776e+10	-2.11518e+11	0	23562.7	-5505.77	0	3.73176e+20	1.60859e+21	0	1.898e+27	-7.6108e+11	-1.35929e+11	0	2446.51	-12820.2	0	4.09822e+23	7.78586e+22	0	5.683e+26	-1.1529e+12	-8.73098e+11	0	5818.47	-7532.19	0	2.84211e+22	2.17616e+22	0	8.681e+25	6.17607e+11	2.80538e+12	0	-6656.18	1451.29	0	-3.02588e+20	-1.37422e+21	0	1.024e+26	3.45991e+12	2.86413e+12	0	-3478.2	4180.21	0	-5.21942e+20	-4.30856e+20	0	7.342e+22	1.11216e+11	1.12184e+11	0	-21415.2	21530.8	0	-2.77767e+20	-4.97252e+20	0	
10	1.9891e+30	2.35206e+09	9.32401e+09	0	-3.8971	29.8777	0	-3.54147e+23	-8.9865e+22	0	3.285e+23	4.79327e+10	-2.72467e+10	0	29740.2	37439.6	0	-9.95898e+21	7.99302e+21	0	4.867e+24	1.10042e+11	7.28891e+09	0	661.972	35043.9	0	-5.56833e+22	1.05577e+21	0	5.972e+24	6.29889e+10	1.46101e+11	0	-27223.4	12103.7	0	-1.42326e+22	-3.22187e+22	0	6.39e+23	-9.46358e+08	-2.17432e+11	0	24186.1	-387.896	0	2.38747e+19	1.64926e+21	0	1.898e+27	-7.55757e+11	-1.61483e+11	0	2876.9	-12730.9	0	4.06976e+23	9.16112e+22	0	5.683e+26	-1.14116e+12	-8.88085e+11	0	5917.99	-7454.94	0	2.81383e+22	2.21374e+22	0	8.681e+25	6.04288e+11	2.80825e+12	0	-6663.08	1419.61	0	-2.96062e+20	-1.37572e+21	0	1.024e+26	3.45294e+12	2.87248e+12	0	-3488.38	4171.78	0	-5.20914e+20	-4.3213e+20	0	7.342e+22	6.32226e+10	1.46402e+11	0	-28045.9	12722.3	0	-2.99551e+20	-5.55053e+20	0	
10	1.9891e+30	2.3439e+09	9.38369e+09	0	-4.26027	29.8096	0	-3.7738e+23	-4.83401e+22	0	3.285e+23	3.5803e+10	5.7391e+10	0	-39001.4	27549.3	0	-7.28376e+21	-1.04471e+22	0	4.867e+24	8.9179e+10	7.29348e+10	0	-20788.8	28257.4	0	-4.50317e+22	-3.29518e+22	0	5.972e+24	5.20365e+09	1.58993e+11	0	-29783.4	597.499	0	-4.84293e+20	-3.5385e+22	0	6.39e+23	4.71342e+10	-2.13062e+11	0	23712.2	4740.11	0	-3.25317e+20	1.61514e+21	0	1.898e+27	-7.49575e+11	-1.86843e+11	0	3304.04	-12627.2	0	4.03668e+23	1.05261e+23	0	5.683e+26	-1.12923e+12	-9.02917e+11	0	6016.51	-7376.37	0	2.78508e+22	2.25095e+22	0	8.681e+25	5.90955e+11	2.81106e+12	0	-6669.82	1387.9	0	-2.89529e+20	-1.37718e+21	0	1.024e+26	3.44595e+12	2.88081e+12	0	-3498.55	4163.33	0	-5.19883e+20	-4.33402e+20	0	7.342e+22	5.58931e+09	1.59025e+11	0	-29868.3	1598.62	0	-2.04216e+20	-4.50994e+20	0	
10	1.9891e+30	2.33498e+09	9.44327e+09	0	-4.66772	29.766	0	-4.33965e+23	-4.75706e+22	0	3.285e+23	-4.75747e+10	4.11166e+10	0	-25480.6	-39762.4	0	1.05366e+22	-6.68907e+21	0	4.867e+24	3.26052e+10	1.12413e+11	0	-33769.8	9783.22	0	-1.58242e+22	-5.38125e+22	0	5.972e+24	-5.30277e+10	1.48486e+11	0	-27686.3	-10987.6	0	1.32401e+22	-3.30222e+22	0	6.39e+23	9.31863e+10	-1.98619e+11	0	22166.1	9646.48	0	-6.5868e+20	1.50826e+21	0	1.898e+27	-7.42543e+11	-2.11982e+11	0	3727.46	-12509.2	0	3.99901e+23	1.18792e+23	0	5.683e+26	-1.1171e+12	-9.1759e+11	0	6114.01	-7296.51	0	2.75586e+22	2.2878e+22	0	8.681e+25	5.77609e+11	2.81381e+12	0	-6676.42	1356.15	0	-2.82989e+20	-1.37861e+21	0	1.024e+26	3.43895e+12	2.88913e+12	0	-3508.69	4154.85	0	-5.18849e+20	-4.3467e+20	0	7.342e+22	-5.27461e+10	1.48228e+11	0	-26978.4	-10243.4	0	1.28151e+19	-2.70614e+20	0	
10	1.9891e+30	2.3252e+09	9.50274e+09	0	-5.12652	29.6999	0	-4.73197e+23	-8.75543e+22	0	3.285e+23	-2.7923e+10	-4.11286e+10	0	40793.4	-24012.7	0	6.43136e+21	1.07614e+22	0	4.867e+24	-3.64722e+10	1.09206e+11	0	-32804.1	-12905.7	0	2.04656e+22	-5.26077e+22	0	5.972e+24	-1.02603e+11	1.16237e+11	0	-21258.2	-20841.8	0	2.48027e+22	-2.5442e+22	0	6.39e+23	1.35131e+11	-1.7477e+11	0	19620.9	14110.9	0	-9.61404e+20	1.33386e+21	0	1.898e+27	-7.34668e+11	-2.3687e+11	0	4146.67	-12376.9	0	3.9568e+23	1.32189e+23	0	5.683e+26	-1.10477e+12	-9.32102e+11	0	6210.48	-7215.35	0	2.72617e+22	2.32427e+22	0	8.681e+25	5.6425e+11	2.81649e+12	0	-6682.86	1324.38	0	-2.76442e+20	-1.38001e+21	0	1.024e+26	3.43192e+12	2.89743e+12	0	-3518.81	4146.35	0	-5.17812e+20	-4.35937e+20	0	7.342e+22	-1.02612e+11	1.15858e+11	0	-20228.6	-20870.2	0	3.11625e+20	-1.07446e+20	0	
10	1.9891e+30	2.31446e+09	9.56203e+09	0	-5.61005	29.5891	0	-4.86386e+23	-1.31369e+23	0	3.285e+23	5.39417e+10	-1.77232e+10	0	22203.5	42389.8	0	-1.13062e+22	5.97771e+21	0	4.867e+24	-8.92889e+10	6.43268e+10	0	-18066.5	-30350.9	0	4.86826e+22	-2.91109e+22	0	5.972e+24	-1.35778e+11	6.73031e+10	0	-11503.7	-27431.6	0	3.24882e+22	-1.3788e+22	0	6.39e+23	1.71081e+11	-1.42602e+11	0	16193.7	17934.1	0	-1.2202e+21	1.1001e+21	0	1.898e+27	-7.25959e+11	-2.6148e+11	0	4561.19	-12230.6	0	3.91008e+23	1.45437e+23	0	5.683e+26	-1.09226e+12	-9.4645e+11	0	6305.89	-7132.92	0	2.69602e+22	2.36035e+22	0	8.681e+25	5.50878e+11	2.8191e+12	0	-6689.16	1292.57	0	-2.69888e+20	-1.38138e+21	0	1.024e+26	3.42487e+12	2.90572e+12	0	-3528.92	4137.82	0	-5.16772e+20	-4.37201e+20	0	7.342e+22	-1.36064e+11	6.70602e+10	0	-10848	-28237.3	0	5.59372e+20	-3.2028e+19	0	
10	1.9891e+30	2.30275e+09	9.62107e+09	0	-6.10459	29.4355	0	-4.97342e+23	-1.76967e+23	0	3.285e+23	2.61691e+10	6.3124e+10	0	-43417.2	19734.9	0	-5.17817e+21	-1.16031e+22	0	4.867e+24	-1.03533e+11	-3.58634e+09	0	4349.63	-35067.6	0	5.63581e+22	7.02911e+21	0	5.972e+24	-1.47377e+11	9.34315e+09	0	50.7324	-29734.4	0	3.51757e+22	1.04597e+20	0	6.39e+23	1.9942e+11	-1.03574e+11	0	12040.3	20946.3	0	-1.42382e+21	8.17592e+20	0	1.898e+27	-7.16426e+11	-2.85783e+11	0	4970.56	-12070.5	0	3.85892e+23	1.58521e+23	0	5.683e+26	-1.07955e+12	-9.60633e+11	0	6400.23	-7049.22	0	2.66541e+22	2.39605e+22	0	8.681e+25	5.37493e+11	2.82166e+12	0	-6695.3	1260.73	0	-2.63327e+20	-1.38272e+21	0	1.024e+26	3.4178e+12	2.91398e+12	0	-3539	4129.27	0	-5.15728e+20	-4.38462e+20	0	7.342e+22	-1.4774e+11	9.4147e+09	0	-142.53	-30776.4	0	6.42763e+20	-4.09325e+19	0	
10	1.9891e+30	2.29004e+09	9.67974e+09	0	-6.60382	29.2252	0	-4.88916e+23	-2.43816e+23	0	3.285e+23	-5.26366e+10	3.1624e+10	0	-17648.6	-43770.6	0	1.15747e+22	-4.62655e+21	0	4.867e+24	-7.31458e+10	-6.59361e+10	0	24906.4	-25001.7	0	3.99999e+22	4.00914e+22	0	5.972e+24	-1.3559e+11	-4.85737e+10	0	11594.6	-27393.6	0	3.24984e+22	1.39469e+22	0	6.39e+23	2.18881e+11	-5.94472e+10	0	7347.69	23014.2	0	-1.56349e+21	4.98981e+20	0	1.898e+27	-7.06081e+11	-3.09753e+11	0	5374.3	-11896.6	0	3.80337e+23	1.71425e+23	0	5.683e+26	-1.06666e+12	-9.74646e+11	0	6493.49	-6964.28	0	2.63434e+22	2.43135e+22	0	8.681e+25	5.24097e+11	2.82415e+12	0	-6701.29	1228.86	0	-2.5676e+20	-1.38403e+21	0	1.024e+26	3.41071e+12	2.92223e+12	0	-3549.06	4120.7	0	-5.14682e+20	-4.39721e+20	0	7.342e+22	-1.35772e+11	-4.824e+10	0	10708.4	-27904.3	0	4.97974e+20	-9.30863e+18	0	
10	1.9891e+30	2.27636e+09	9.73792e+09	0	-7.07153	28.9485	0	-4.34342e+23	-3.00434e+23	0	3.285e+23	-1.80305e+10	-4.55594e+10	0	44606	-16021.8	0	4.33387e+21	1.17958e+22	0	4.867e+24	-1.10501e+10	-9.65479e+10	0	34911.4	-4524.44	0	7.00764e+21	5.58708e+22	0	5.972e+24	-1.02258e+11	-9.73857e+10	0	21320.9	-20769.6	0	2.47788e+22	2.55147e+22	0	6.39e+23	2.28591e+11	-1.22083e+10	0	2326.21	24046.7	0	-1.63322e+21	1.58369e+20	0	1.898e+27	-6.94933e+11	-3.33361e+11	0	5771.96	-11709.2	0	3.74349e+23	1.84134e+23	0	5.683e+26	-1.05358e+12	-9.88489e+11	0	6585.65	-6878.09	0	2.60283e+22	2.46624e+22	0	8.681e+25	5.10688e+11	2.82657e+12	0	-6707.13	1196.95	0	-2.50187e+20	-1.38531e+21	0	1.024e+26	3.40361e+12	2.93047e+12	0	-3559.1	4112.09	0	-5.13632e+20	-4.40977e+20	0	7.342e+22	-1.02136e+11	-9.7023e+10	0	20350.5	-20444.3	0	2.415e+20	1.23327e+20	0	
10	1.9891e+30	2.2618e+09	9.79551e+09	0	-7.47152	28.6394	0	-3.63824e+23	-3.04964e+23	0	3.285e+23	5.80876e+10	-7.2278e+09	0	13856.2	45830.3	0	-1.22452e+22	3.73613e+21	0	4.867e+24	5.66425e+10	-8.28789e+10	0	30345.1	17665.6	0	-2.83192e+22	4.82659e+22	0	5.972e+24	-5.25895e+10	-1.29453e+11	0	27709.6	-10890.7	0	1.31525e+22	3.30091e+22	0	6.39e+23	2.28115e+11	3.6018e+10	0	-2799.75	23998.2	0	-1.63002e+21	-1.89248e+20	0	1.898e+27	-6.82997e+11	-3.56581e+11	0	6163.08	-11508.6	0	3.67935e+23	1.96635e+23	0	5.683e+26	-1.04031e+12	-1.00216e+12	0	6676.69	-6790.69	0	2.57087e+22	2.50072e+22	0	8.681e+25	4.97268e+11	2.82893e+12	0	-6712.82	1165.02	0	-2.43607e+20	-1.38655e+21	0	1.024e+26	3.39648e+12	2.93868e+12	0	-3569.13	4103.47	0	-5.12579e+20	-4.42231e+20	0	7.342e+22	-5.22359e+10	-1.29299e+11	0	27296.7	-9965.56	0	-2.12383e+19	3.28318e+20	0	
10	1.9891e+30	2.24651e+09	9.85249e+09	0	-7.81607	28.3467	0	-3.28881e+23	-2.76494e+23	0	3.285e+23	1.56752e+10	6.69535e+10	0	-46280.4	11251.3	0	-2.90348e+21	-1.2337e+22	0	4.867e+24	1.01904e+11	-3.0909e+10	0	13314.6	32429	0	-5.15832e+22	2.11014e+22	0	5.972e+24	5.65513e+09	-1.3975e+11	0	29763.7	703.951	0	-6.23865e+20	3.53167e+22	0	6.39e+23	2.17474e+11	8.30638e+10	0	-7801.27	22870.6	0	-1.554e+21	-5.28589e+20	0	1.898e+27	-6.70285e+11	-3.79387e+11	0	6547.22	-11294.9	0	3.61102e+23	2.08913e+23	0	5.683e+26	-1.02687e+12	-1.01565e+12	0	6766.59	-6702.09	0	2.53848e+22	2.53478e+22	0	8.681e+25	4.83837e+11	2.83123e+12	0	-6718.35	1133.07	0	-2.37021e+20	-1.38777e+21	0	1.024e+26	3.38933e+12	2.94688e+12	0	-3579.13	4094.82	0	-5.11523e+20	-4.43482e+20	0	7.342e+22	6.00798e+09	-1.39901e+11	0	30184.2	1627.55	0	-1.93515e+20	5.12448e+20	0	
10	1.9891e+30	2.23055e+09	9.90891e+09	0	-8.14198	28.0786	0	-3.20527e+23	-2.59827e+23	0	3.285e+23	-5.582e+10	2.13678e+10	0	-9220.8	-46265.3	0	1.22194e+22	-2.41414e+21	0	4.867e+24	1.0624e+11	3.78173e+10	0	-9130.01	33846.6	0	-5.38121e+22	-1.44357e+22	0	5.972e+24	6.33675e+10	-1.26653e+11	0	27164.3	12202.3	0	-1.44077e+22	3.21244e+22	0	6.39e+23	1.97141e+11	1.26813e+11	0	-12454.7	20713.5	0	-1.40838e+21	-8.4469e+20	0	1.898e+27	-6.56813e+11	-4.01752e+11	0	6923.95	-11068.4	0	3.53859e+23	2.20954e+23	0	5.683e+26	-1.01325e+12	-1.02897e+12	0	6855.35	-6612.29	0	2.50564e+22	2.5684e+22	0	8.681e+25	4.70395e+11	2.83347e+12	0	-6723.74	1101.08	0	-2.30429e+20	-1.38895e+21	0	1.024e+26	3.38216e+12	2.95506e+12	0	-3589.11	4086.15	0	-5.10464e+20	-4.44731e+20	0	7.342e+22	6.34808e+10	-1.27011e+11	0	28163.5	12506.9	0	-2.39406e+20	5.93339e+20	0	
10	1.9891e+30	2.21394e+09	9.96481e+09	0	-8.45953	27.8223	0	-3.10723e+23	-2.48444e+23	0	3.285e+23	-7.44351e+09	-4.80698e+10	0	46873.8	-7440.59	0	2.0701e+21	1.24278e+22	0	4.867e+24	6.78789e+10	9.50741e+10	0	-27874.4	21353.9	0	-3.41587e+22	-4.42673e+22	0	5.972e+24	1.11516e+11	-9.21964e+10	0	20319.6	21801.7	0	-2.59843e+22	2.4011e+22	0	6.39e+23	1.68026e+11	1.65293e+11	0	-16551.2	17621.9	0	-1.1994e+21	-1.12351e+21	0	1.898e+27	-6.42595e+11	-4.23652e+11	0	7292.83	-10829.3	0	3.46214e+23	2.32743e+23	0	5.683e+26	-9.99449e+11	-1.0421e+12	0	6942.95	-6521.31	0	2.47237e+22	2.60159e+22	0	8.681e+25	4.56942e+11	2.83564e+12	0	-6728.97	1069.07	0	-2.23831e+20	-1.3901e+21	0	1.024e+26	3.37497e+12	2.96323e+12	0	-3599.07	4077.45	0	-5.09402e+20	-4.45977e+20	0	7.342e+22	1.11317e+11	-9.25168e+10	0	21194.3	21254.5	0	-2.0845e+20	4.72536e+20	0	
10	1.9891e+30	2.19671e+09	1.00202e+10	0	-8.77117	27.5838	0	-3.1438e+23	-2.24933e+23	0	3.285e+23	6.02188e+10	3.86908e+09	0	5001.95	47631.9	0	-1.27381e+22	1.35248e+21	0	4.867e+24	2.45274e+09	1.17193e+11	0	-35204.7	-60.526	0	-1.3873e+20	-5.6252e+22	0	5.972e+24	1.42558e+11	-4.17566e+10	0	10297.6	27992.6	0	-3.34416e+22	1.22274e+22	0	6.39e+23	1.31431e+11	1.96767e+11	0	-19905.8	13732.5	0	-9.36054e+20	-1.35252e+21	0	1.898e+27	-6.27647e+11	-4.45061e+11	0	7653.45	-10578	0	3.38174e+23	2.44268e+23	0	5.683e+26	-9.85477e+11	-1.05505e+12	0	7029.37	-6429.18	0	2.43867e+22	2.63434e+22	0	8.681e+25	4.43479e+11	2.83774e+12	0	-6734.05	1037.03	0	-2.17227e+20	-1.39122e+21	0	1.024e+26	3.36777e+12	2.97137e+12	0	-3609.01	4068.72	0	-5.08337e+20	-4.47221e+20	0	7.342e+22	1.42191e+11	-4.18135e+10	0	10451.4	26951.6	0	-2.01164e+20	1.84069e+20	0	
10	1.9891e+30	2.17885e+09	1.00752e+10	0	-9.10366	27.3638	0	-3.50614e+23	-2.19752e+23	0	3.285e+23	4.69411e+09	6.87574e+10	0	-47501.2	2404.42	0	-5.4342e+20	-1.2629e+22	0	4.867e+24	-6.30348e+10	9.47183e+10	0	-27891	-21624.7	0	3.45344e+22	-4.48313e+22	0	5.972e+24	1.5163e+11	1.67855e+10	0	-1337.72	29800.3	0	-3.55407e+22	-1.44858e+21	0	6.39e+23	8.89995e+10	2.19805e+11	0	-22365.8	9218.33	0	-6.29817e+20	-1.52125e+21	0	1.898e+27	-6.11987e+11	-4.65956e+11	0	8005.39	-10314.7	0	3.2975e+23	2.55516e+23	0	5.683e+26	-9.71333e+11	-1.06782e+12	0	7114.59	-6335.9	0	2.40455e+22	2.66663e+22	0	8.681e+25	4.30006e+11	2.83979e+12	0	-6738.98	1004.96	0	-2.10617e+20	-1.39231e+21	0	1.024e+26	3.36054e+12	2.9795e+12	0	-3618.92	4059.98	0	-5.07269e+20	-4.48462e+20	0	7.342e+22	1.51352e+11	1.70399e+10	0	-2016.07	29015.3	0	-2.84478e+20	-1.59832e+20	0	
10	1.9891e+30	2.16027e+09	1.01297e+10	0	-9.47337	27.1255	0	-3.78689e+23	-2.60315e+23	0	3.285e+23	-5.70165e+10	1.07082e+10	0	-482.21	-47164.5	0	1.24511e+22	-1.23749e+20	0	4.867e+24	-1.01132e+11	3.67506e+10	0	-8795.93	-34226.5	0	5.49874e+22	-1.41767e+22	0	5.972e+24	1.37308e+11	7.42787e+10	0	-12770.1	26943.2	0	-3.20031e+22	-1.49921e+22	0	6.39e+23	4.26408e+10	2.33357e+11	0	-23817.5	4281.05	0	-2.9418e+20	-1.62178e+21	0	1.898e+27	-5.95631e+11	-4.86312e+11	0	8348.26	-10039.6	0	3.20951e+23	2.66473e+23	0	5.683e+26	-9.57019e+11	-1.08039e+12	0	7198.61	-6241.49	0	2.37001e+22	2.69846e+22	0	8.681e+25	4.16523e+11	2.84176e+12	0	-6743.76	972.873	0	-2.04003e+20	-1.39337e+21	0	1.024e+26	3.35329e+12	2.98761e+12	0	-3628.82	4051.21	0	-5.06197e+20	-4.497e+20	0	7.342e+22	1.37309e+11	7.46637e+10	0	-13781.9	26940.8	0	-3.9289e+20	-3.84702e+20	0	
10	1.9891e+30	2.14095e+09	1.01836e+10	0	-9.84946	26.8374	0	-3.62344e+23	-3.09488e+23	0	3.285e+23	3.46982e+09	-4.85564e+10	0	47505.4	1435.83	0	-2.83739e+20	1.26292e+22	0	4.867e+24	-9.56779e+10	-3.24306e+10	0	14043.2	-32412.5	0	5.20308e+22	2.26623e+22	0	5.972e+24	1.01832e+11	1.21734e+11	0	-22210	19874.3	0	-2.34587e+22	-2.62772e+22	0	6.39e+23	-5.55154e+09	2.36794e+11	0	-24192.1	-857.233	0	5.58882e+19	-1.64914e+21	0	1.898e+27	-5.786e+11	-5.06106e+11	0	8681.66	-9753.17	0	3.11788e+23	2.77127e+23	0	5.683e+26	-9.42539e+11	-1.09278e+12	0	7281.4	-6145.97	0	2.33504e+22	2.72983e+22	0	8.681e+25	4.03031e+11	2.84368e+12	0	-6748.38	940.759	0	-1.97382e+20	-1.39439e+21	0	1.024e+26	3.34602e+12	2.99571e+12	0	-3638.7	4042.41	0	-5.05122e+20	-4.50936e+20	0	7.342e+22	1.02116e+11	1.21993e+11	0	-22901.2	20627	0	-4.35355e+20	-4.56767e+20	0	
10	1.9891e+30	2.1209e+09	1.0237e+10	0	-10.1956	26.5149	0	-3.27576e+23	-3.26264e+23	0	3.285e+23	6.02566e+10	1.51777e+10	0	-4035.84	47725.8	0	-1.27647e+22	-1.08275e+21	0	4.867e+24	-4.90095e+10	-8.36782e+10	0	30897	-16976.7	0	2.70209e+22	4.96247e+22	0	5.972e+24	5.07582e+10	1.51735e+11	0	-28178.6	9706.45	0	-1.13172e+22	-3.35063e+22	0	6.39e+23	-5.33946e+10	2.29948e+11	0	-23469	-5963.93	0	4.04575e+20	-1.6016e+21	0	1.898e+27	-5.60911e+11	-5.25317e+11	0	9005.22	-9455.68	0	3.0227e+23	2.87465e+23	0	5.683e+26	-9.27894e+11	-1.10498e+12	0	7362.96	-6049.36	0	2.29966e+22	2.76072e+22	0	8.681e+25	3.8953e+11	2.84553e+12	0	-6752.85	908.623	0	-1.90757e+20	-1.39538e+21	0	1.024e+26	3.33874e+12	3.00378e+12	0	-3648.55	4033.59	0	-5.04045e+20	-4.52169e+20	0	7.342e+22	5.11423e+10	1.51703e+11	0	-28086.8	10711.6	0	-3.3868e+20	-3.94623e+20	0	
10	1.9891e+30	2.10018e+09	1.02897e+10	0	-10.515	26.186	0	-3.10414e+23	-3.29262e+23	0	3.285e+23	-6.38708e+09	6.84881e+10	0	-47049.8	-6491.16	0	1.81725e+21	-1.24756e+22	0	4.867e+24	1.91026e+10	-9.56233e+10	0	34736.5	5429.5	0	-8.89743e+21	5.54408e+22	0	5.972e+24	-7.92346e+09	1.59599e+11	0	-29739.2	-1966.41	0	2.49468e+21	-3.54885e+22	0	6.39e+23	-9.87139e+10	2.13114e+11	0	-21677.5	-10806.4	0	7.35925e+20	-1.48085e+21	0	1.898e+27	-5.42586e+11	-5.43922e+11	0	9318.57	-9147.46	0	2.92408e+23	2.97476e+23	0	5.683e+26	-9.13088e+11	-1.11698e+12	0	7443.26	-5951.66	0	2.26387e+22	2.79113e+22	0	8.681e+25	3.7602e+11	2.84731e+12	0	-6757.17	876.463	0	-1.84127e+20	-1.39635e+21	0	1.024e+26	3.33143e+12	3.01184e+12	0	-3658.39	4024.75	0	-5.02964e+20	-4.534e+20	0	7.342e+22	-7.69537e+09	1.593e+11	0	-28895.1	-1358.02	0	-9.67471e+19	-2.71565e+20	0	
10	1.9891e+30	2.07885e+09	1.03417e+10	0	-10.8195	25.8492	0	-2.92626e+23	-3.40744e+23	0	3.285e+23	-5.61884e+10	1.99844e+07	0	8271.93	-46439.8	0	1.22634e+22	2.17033e+21	0	4.867e+24	8.02016e+10	-6.36035e+10	0	24180.8	25411.1	0	-4.05513e+22	3.83864e+22	0	5.972e+24	-6.5037e+10	1.44111e+11	0	-26645.4	-13319.5	0	1.58212e+22	-3.18413e+22	0	6.39e+23	-1.39443e+11	1.87046e+11	0	-18896.3	-15162.5	0	1.03459e+21	-1.292e+21	0	1.898e+27	-5.23644e+11	-5.619e+11	0	9621.35	-8828.87	0	2.82215e+23	3.07149e+23	0	5.683e+26	-8.98122e+11	-1.12878e+12	0	7522.29	-5852.91	0	2.22767e+22	2.82105e+22	0	8.681e+25	3.62501e+11	2.84903e+12	0	-6761.34	844.283	0	-1.77491e+20	-1.39728e+21	0	1.024e+26	3.3241e+12	3.01988e+12	0	-3668.2	4015.88	0	-5.0188e+20	-4.54628e+20	0	7.342e+22	-6.51252e+10	1.43748e+11	0	-25627.3	-13559.6	0	2.46052e+20	-1.86526e+20	0	
10	1.9891e+30	2.05692e+09	1.03931e+10	0	-11.099	25.506	0	-2.63423e+23	-3.37123e+23	0	3.285e+23	1.43252e+10	-4.69872e+10	0	46466.5	10297.8	0	-2.64626e+21	1.23864e+22	0	4.867e+24	1.09149e+11	-1.11026e+09	0	3746.41	34844.3	0	-5.5376e+22	5.95118e+21	0	5.972e+24	-1.1166e+11	1.07707e+11	0	-19382.5	-22584.6	0	2.67038e+22	-2.31076e+22	0	6.39e+23	-1.73721e+11	1.52922e+11	0	-15249.9	-18831.5	0	1.28657e+21	-1.04342e+21	0	1.898e+27	-5.04108e+11	-5.79231e+11	0	9913.22	-8500.27	0	2.71701e+23	3.16472e+23	0	5.683e+26	-8.83e+11	-1.14039e+12	0	7600.05	-5753.11	0	2.19105e+22	2.85048e+22	0	8.681e+25	3.48974e+11	2.85069e+12	0	-6765.35	812.08	0	-1.70851e+20	-1.39818e+21	0	1.024e+26	3.31676e+12	3.0279e+12	0	-3677.99	4006.99	0	-5.00793e+20	-4.55854e+20	0	7.342e+22	-1.11994e+11	1.07534e+11	0	-18909.6	-23505.4	0	5.14115e+20	-1.86606e+20	0	
10	1.9891e+30	2.03446e+09	1.04438e+10	0	-11.3571	25.1806	0	-2.57286e+23	-3.08379e+23	0	3.285e+23	5.8197e+10	2.63004e+10	0	-12927.1	46108	0	-1.23238e+22	-3.47726e+21	0	4.867e+24	9.41522e+10	6.61068e+10	0	-18214.2	29973.9	0	-4.77396e+22	-2.88432e+22	0	5.972e+24	-1.40512e+11	5.6091e+10	0	-9090.85	-28320.2	0	3.35084e+22	-1.07142e+22	0	6.39e+23	-1.99975e+11	1.12292e+11	0	-10903.9	-21643.3	0	1.47993e+21	-7.46362e+20	0	1.898e+27	-4.83999e+11	-5.95895e+11	0	10193.8	-8162.04	0	2.6088e+23	3.25435e+23	0	5.683e+26	-8.67723e+11	-1.15179e+12	0	7676.51	-5652.28	0	2.15404e+22	2.87941e+22	0	8.681e+25	3.3544e+11	2.85228e+12	0	-6769.21	779.858	0	-1.64206e+20	-1.39904e+21	0	1.024e+26	3.30939e+12	3.03591e+12	0	-3687.76	3998.07	0	-4.99703e+20	-4.57077e+20	0	7.342e+22	-1.40857e+11	5.62356e+10	0	-9480.98	-29292.4	0	6.04694e+20	-2.12882e+20	0	
